run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full:seed011:ID-PAIR-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-010,seen_layout_unseen_pairs,15,7,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,3.442491999521735,0.4303114999402169,0
full:seed011:ID-PAIR-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-010,seen_layout_unseen_pairs,15,8,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.9073730011077714,0.3634216251384714,0
full:seed011:ID-PAIR-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-010,seen_layout_unseen_pairs,15,9,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.850884001418308,0.3563605001772885,0
full:seed011:ID-PAIR-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-010,seen_layout_unseen_pairs,15,10,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.9413329993985826,0.3676666249248228,0
full:seed011:ID-PAIR-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,1,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.463182999235869,0.3518832856051241,0
full:seed011:ID-PAIR-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,2,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.5217380016329116,0.3602482859475588,0
full:seed011:ID-PAIR-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,3,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.678632000424841,0.38266171434640583,0
full:seed011:ID-PAIR-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,4,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.5439060000280733,0.36341514286115334,0
full:seed011:ID-PAIR-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,5,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.7008109991584206,0.38583014273691724,0
full:seed011:ID-PAIR-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,6,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.621390000967949,0.37448428585256416,0
full:seed011:ID-PAIR-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,7,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.6098040007127565,0.37282914295896524,0
full:seed011:ID-PAIR-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,8,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.5840049993348657,0.36914357133355225,0
full:seed011:ID-PAIR-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,9,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.437461999761581,0.3482088571087973,0
full:seed011:ID-PAIR-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-011,seen_layout_unseen_pairs,15,10,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.488464000634849,0.35549485723354984,0
full:seed011:ID-PAIR-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,1,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4846810010785703,0.35495442872551003,0
full:seed011:ID-PAIR-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,2,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.370728000641975,0.3386754286631393,0
full:seed011:ID-PAIR-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,3,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.392600000348466,0.34180000004978084,0
full:seed011:ID-PAIR-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,4,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.49652999900718,0.3566471427153114,0
full:seed011:ID-PAIR-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,5,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.450088998557476,0.3500127140796394,0
full:seed011:ID-PAIR-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,6,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4130019983203965,0.3447145711886281,0
full:seed011:ID-PAIR-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,7,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.358724001169321,0.3369605715956173,0
full:seed011:ID-PAIR-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,8,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3634369999854243,0.33763385714077493,0
full:seed011:ID-PAIR-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,9,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3841970005378244,0.3405995715054035,0
full:seed011:ID-PAIR-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-012,seen_layout_unseen_pairs,15,10,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4468670007991022,0.34955242868558606,0
full:seed011:ID-PAIR-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,1,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.7885120016435394,0.3485640002054424,0
full:seed011:ID-PAIR-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,2,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.7749629989557434,0.3468703748694679,0
full:seed011:ID-PAIR-013:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,3,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,3.4251750003022607,0.4281468750377826,0
full:seed011:ID-PAIR-013:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,4,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,3.0794860003879876,0.38493575004849845,0
full:seed011:ID-PAIR-013:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,5,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,4.62731200059352,0.57841400007419,0
full:seed011:ID-PAIR-013:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,6,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,4.8968800001603086,0.6121100000200386,0
full:seed011:ID-PAIR-013:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,7,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,3.262694001023192,0.407836750127899,0
full:seed011:ID-PAIR-013:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,8,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.8102820006097318,0.35128525007621647,0
full:seed011:ID-PAIR-013:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,9,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.6365280000391067,0.32956600000488834,0
full:seed011:ID-PAIR-013:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-013,seen_layout_unseen_pairs,15,10,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.882056999624183,0.36025712495302287,0
full:seed011:ID-PAIR-014:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,1,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.0951600001571933,0.3439066666841326,0
full:seed011:ID-PAIR-014:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,2,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.0256030013333657,0.33617811125926284,0
full:seed011:ID-PAIR-014:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,3,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.0435210010182345,0.33816900011313716,0
full:seed011:ID-PAIR-014:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,4,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.0214309990697075,0.3357145554521897,0
full:seed011:ID-PAIR-014:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,5,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.0464969995591673,0.33849966661768527,0
full:seed011:ID-PAIR-014:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,6,True,False,False,9,9.414213562373096,9.414213562373096,0.0,2.993883997987723,0.33265377755419145,0
full:seed011:ID-PAIR-014:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,7,True,False,False,9,9.414213562373096,9.414213562373096,0.0,2.967675001855241,0.3297416668728046,0
full:seed011:ID-PAIR-014:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,8,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.0240930000218214,0.3360103333357579,0
full:seed011:ID-PAIR-014:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,9,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.027581999049289,0.3363979998943655,0
full:seed011:ID-PAIR-014:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-014,seen_layout_unseen_pairs,15,10,True,False,False,9,9.414213562373096,9.414213562373096,0.0,3.20450700019137,0.3560563333545967,0
full:seed011:ID-PAIR-015:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,1,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7063289997167885,0.3412657999433577,0
full:seed011:ID-PAIR-015:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,2,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.9125310000163154,0.3825062000032631,0
full:seed011:ID-PAIR-015:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,3,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7139050005425815,0.3427810001085163,0
full:seed011:ID-PAIR-015:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,4,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.724385001580231,0.3448770003160462,0
full:seed011:ID-PAIR-015:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,5,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7154289998870809,0.3430857999774162,0
full:seed011:ID-PAIR-015:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,6,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.6684319989508367,0.33368639979016734,0
full:seed011:ID-PAIR-015:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,7,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.6939490005825064,0.3387898001165013,0
full:seed011:ID-PAIR-015:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,8,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7100260001825518,0.34200520003651036,0
full:seed011:ID-PAIR-015:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,9,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.6761399992901715,0.3352279998580343,0
full:seed011:ID-PAIR-015:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-015,seen_layout_unseen_pairs,15,10,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.8596270010675653,0.37192540021351306,0
full:seed011:ID-PAIR-016:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,1,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,2.938886999800161,0.3673608749750201,0
full:seed011:ID-PAIR-016:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,2,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,2.8615109995371313,0.3576888749421414,0
full:seed011:ID-PAIR-016:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,3,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,2.9808229992340785,0.3726028749042598,0
full:seed011:ID-PAIR-016:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,4,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,2.928308998889406,0.3660386248611758,0
full:seed011:ID-PAIR-016:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,5,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,2.744655998867529,0.3430819998584411,0
full:seed011:ID-PAIR-016:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,6,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,3.0223169987948495,0.3777896248493562,0
full:seed011:ID-PAIR-016:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,7,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,2.742215999205655,0.34277699990070687,0
full:seed011:ID-PAIR-016:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,8,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,3.115704999800073,0.3894631249750091,0
full:seed011:ID-PAIR-016:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,9,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,3.148191000946099,0.39352387511826237,0
full:seed011:ID-PAIR-016:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-016,seen_layout_unseen_pairs,15,10,True,False,False,8,10.071067811865476,9.82842712474619,0.24264068711928566,3.1160480002654367,0.3895060000331796,0
full:seed011:ID-PAIR-017:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,1,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,4.2247479996149195,0.3840679999649927,0
full:seed011:ID-PAIR-017:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,2,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,3.9005369990263716,0.35459427263876103,0
full:seed011:ID-PAIR-017:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,3,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,4.172988001300837,0.37936254557280336,0
full:seed011:ID-PAIR-017:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,4,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,3.8495140006489237,0.34995581824081123,0
full:seed011:ID-PAIR-017:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,5,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,3.7692809983127518,0.3426619089375229,0
full:seed011:ID-PAIR-017:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,6,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,3.7904619985056343,0.3445874544096031,0
full:seed011:ID-PAIR-017:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,7,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,3.8430730000982294,0.3493702727362027,0
full:seed011:ID-PAIR-017:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,8,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,4.076454999449197,0.3705868181317452,0
full:seed011:ID-PAIR-017:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,9,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,4.396043998895038,0.3996403635359126,0
full:seed011:ID-PAIR-017:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-017,seen_layout_unseen_pairs,15,10,True,False,False,11,12.656854249492381,11.82842712474619,0.8284271247461916,4.982790999747522,0.45298099997704744,0
full:seed011:ID-PAIR-018:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-018,seen_layout_unseen_pairs,15,1,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.429059000860434,0.3470084286943477,0
full:seed011:ID-PAIR-018:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-018,seen_layout_unseen_pairs,15,2,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.412928999547148,0.3447041427924497,0
full:seed011:ID-PAIR-018:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-018,seen_layout_unseen_pairs,15,3,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.4616830014565494,0.3516690002080785,0
full:seed011:ID-PAIR-018:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-018,seen_layout_unseen_pairs,15,4,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.468491999024991,0.35264171414642725,0
full:seed011:ID-PAIR-018:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,ID-PAIR-018,seen_layout_unseen_pairs,15,5,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.602384000965685,0.3717691429950979,0
